06392.jpg	0.8306363369291948	0.5618886674753423
06393.jpg	0.901526330974108	0.1081888060164293
06394.jpg	0.6737406507988458	0.34814650964242044
06395.jpg	0.7998453588345162	0.45136091133869694
06396.jpg	0.8290487839768232	0.13281270282400245
06397.jpg	0.7789929367345483	0.3759011981284869
06398.jpg	0.7178703148897574	0.3491673870132487
06399.jpg	0.7028136440938354	0.11940999265772648
06400.jpg	0.7510669837493765	0.31611657143414995
06401.jpg	0.8486006353227066	0.20936469802711397
06402.jpg	0.841641866551045	0.4348878775376065
06403.jpg	0.7418075645296576	0.16969045698820936
06404.jpg	0.7993065282867113	0.5236971307451996
06405.jpg	0.8282298494908391	0.35954306356656973
06406.jpg	0.7311866556474077	0.2296467447949566
06407.jpg	0.821644912723703	0.29303497229933706
06408.jpg	0.8442049124837219	0.269437497655971
06409.jpg	0.8129016633344633	0.3333792195261496
06410.jpg	0.8746761325217232	0.16582908447778352
06411.jpg	0.7680944220732363	0.3081158770337935
06412.jpg	0.8082626009004723	0.5110515012511001
06413.jpg	0.8089613998128443	0.4587233246679637
06414.jpg	0.8344990357947042	0.43230496861342216
06415.jpg	0.884737031094134	0.10667503118411711
06416.jpg	0.7950707186336847	0.539186491731916
06417.jpg	0.7922066214218793	0.3848398378758352
06418.jpg	0.8778000847244255	0.13949558552620903
06419.jpg	0.7493483331001131	0.4393989868100009
06420.jpg	0.8388872751944486	0.26545507147886527
06421.jpg	0.8820623780275092	0.19308559996522776
06422.jpg	0.8359992187945245	0.4925323655462044
06423.jpg	0.8586746586424587	0.44389420900792187
06424.jpg	0.8961536037818153	0.35588453403278986
06425.jpg	0.8701247801875726	0.5954595598735305
06426.jpg	0.8767858252506314	0.209297656376129
06427.jpg	0.834889451938566	0.417395978088583
06428.jpg	0.7903874398939759	0.3931037237477695
06429.jpg	0.8079020307385081	0.5597194487336121
06430.jpg	0.8742714603805972	0.22241482304248852
06431.jpg	0.7835186605246586	0.5386398218699257
06432.jpg	0.8276426681484403	0.5384070639939446
06433.jpg	0.8836966464585811	0.184238708636257
06434.jpg	0.8957311518273792	0.3933800807350364
06435.jpg	0.8564153902201015	0.5631894045595138
06436.jpg	0.8280876360512714	0.556965962683813
06437.jpg	0.8215178598601977	0.31318817097930407
06438.jpg	0.783342461427277	0.5009362441314876
06439.jpg	0.8440704668228138	0.15062393250826514
06440.jpg	0.6883660333150731	0.2695315910091919
06441.jpg	0.7822940281553254	0.12725409207982877
06442.jpg	0.8266785707399014	0.10081535337480493
06443.jpg	0.9022546655580046	0.22238834815295364
06444.jpg	0.7869920886381954	0.5101694085841542
06445.jpg	0.8218249505266348	0.5162117373653246
06446.jpg	0.8416754489862049	0.10787724779780086
06447.jpg	0.8288142919240064	0.439133795187464
06448.jpg	0.8768036297075181	0.23354016718561746
06449.jpg	0.7900396426828922	0.17136908516192426
06450.jpg	0.8681367183407174	0.4222921767194877
06451.jpg	0.8028025250298064	0.5390551721233172
06452.jpg	0.8848589396912963	0.26256500737843325
06453.jpg	0.7473196006991336	0.30312668966990863
06454.jpg	0.7949467170263939	0.4596691112459933
06455.jpg	0.8688627943593844	0.34932918687924375
06456.jpg	0.7607557069530366	0.2417029860843938
06457.jpg	0.8880174831335671	0.27845753323830247
06458.jpg	0.8807252834002962	0.23964405774036665
06459.jpg	0.7922448584009206	0.29594380961030564
06460.jpg	0.8072469037145112	0.14316228859393174
06461.jpg	0.877018786727815	0.49679993586562576
06462.jpg	0.7819952051382015	0.34167991453245994
06463.jpg	0.8160134731250612	0.3760705948762173
06464.jpg	0.845386515325699	0.40107595907838645
06465.jpg	0.9031258245167476	0.45918918319337465
06466.jpg	0.7493253770488462	0.46968298245427487
06467.jpg	0.8115263063210354	0.26565446152250105
06468.jpg	0.86685422939708	0.28138541734657563
06469.jpg	0.8532906986067401	0.5057657933520601
06470.jpg	0.8788461808411367	0.581414927132409
06471.jpg	0.8849739323112144	0.28375091836918787
06472.jpg	0.8210399347384285	0.25605202668185423
06473.jpg	0.688436135429281	0.5245033750424599
06474.jpg	0.8190303665622971	0.2911104097417806
06475.jpg	0.7524604755859384	0.4601600826447495
06476.jpg	0.7336955875982779	0.36811192418089544
06477.jpg	0.7339384543275199	0.5724961127819853
06478.jpg	0.8042802070057843	0.26350585473352306
06479.jpg	0.8049408001370043	0.12158398820709296
06480.jpg	0.870040930781069	0.27282736164073373
06481.jpg	0.7369835726312911	0.1305649905612821
06482.jpg	0.8808667968578956	0.5587500066402235
06483.jpg	0.8974968227265167	0.47716129525764495
06484.jpg	0.7433355780332912	0.1954020699090124
06485.jpg	0.7049628152858831	0.514158143284577
06486.jpg	0.8407485743933671	0.21625204602542128
06487.jpg	0.8409765441976368	0.1057747812805235
06488.jpg	0.8574379972025943	0.32295266768994213
06489.jpg	0.8167163274214417	0.28594022993120916
06490.jpg	0.8642285553783623	0.22311829133967212
06491.jpg	0.8170305588603518	0.14320205395530425
06492.jpg	0.8504157041707678	0.1577963433100241
06493.jpg	0.7686550433698874	0.5454915830370896
06494.jpg	0.7623112892740441	0.18388519456937738
06495.jpg	0.8231191511528402	0.5093708361226406
06496.jpg	0.8066459963895868	0.4761189077519632
06497.jpg	0.8891661310483548	0.14243304309872676
06498.jpg	0.8295953472009502	0.542048389139591
06499.jpg	0.7477103142998816	0.387099468428197
06500.jpg	0.875542876981104	0.3788020956655641
06501.jpg	0.7533822708074093	0.2493048924840965
06502.jpg	0.7678339917294308	0.4447836172988593
06503.jpg	0.7842405750588229	0.2525857840752719
06504.jpg	0.8483382801078556	0.3601942810492085
06505.jpg	0.8876185431992809	0.5557747512457898
06506.jpg	0.8860281357617337	0.3730628522662852
06507.jpg	0.7404059377847825	0.12046738942724064
06508.jpg	0.8718062399080142	0.17382967675521535
06509.jpg	0.7742305751357318	0.40907719175671453
06510.jpg	0.8681017400298064	0.12159221166616177
06511.jpg	0.8404512868868708	0.2112948093292187
06512.jpg	0.8050710863873636	0.4662612832035895
06513.jpg	0.8390223088459507	0.26553497411455884
06514.jpg	0.7658882792689438	0.3868556845322666
06515.jpg	0.7827659787449972	0.25379343480881655
06516.jpg	0.8016205743698674	0.32253236555567355
06517.jpg	0.7323452407251668	0.19728515624102325
06518.jpg	0.8862838995708329	0.40032293275283515
06519.jpg	0.762104131620385	0.5461189395306079
06520.jpg	0.9044532242795251	0.5490152155703178
06521.jpg	0.8769976011051266	0.30015499607752616
06522.jpg	0.9008175935718207	0.2461913724475336
06523.jpg	0.8066460813786305	0.18811835929996693
06524.jpg	0.8503779461416572	0.12002497359606515
06525.jpg	0.7870744036658343	0.3372497933267289
06526.jpg	0.8719310703418	0.1763442024535161
06527.jpg	0.8195117519233849	0.3119437792417653
06528.jpg	0.8356165791384252	0.22742068970710297
06529.jpg	0.7635033086226732	0.185112020592304
06530.jpg	0.7316126531689789	0.3884751871432054
06531.jpg	0.869367646685561	0.45369978986298953
06532.jpg	0.9081143048789404	0.2876650991820279
06533.jpg	0.9029790732162054	0.3801417167885739
06534.jpg	0.9040060713013336	0.1823516968698813
06535.jpg	0.6850976364866438	0.3971127460554529
06536.jpg	0.8335478456247553	0.190076551107177
06537.jpg	0.8061495108490009	0.2737271759601505
06538.jpg	0.7692205874199519	0.13760985684773694
06539.jpg	0.8145132719271886	0.21481035149553893
06540.jpg	0.8896953495180815	0.14118299477538396
06541.jpg	0.887123273608249	0.575419610836812
06542.jpg	0.8200087577016093	0.4640722811256428
06543.jpg	0.8855319074996464	0.4181668726351858
06544.jpg	0.8382260426388768	0.4068598533493508
06545.jpg	0.6761582015838588	0.3871145959152671
06546.jpg	0.8231507600599287	0.5752168015040144
06547.jpg	0.8712141368055768	0.3702371886901582
06548.jpg	0.8234201190037312	0.49608837416906815
06549.jpg	0.7084101506866467	0.21613409323708574
06550.jpg	0.8674273531669556	0.23347125783932896
06551.jpg	0.8282404386866834	0.499231507983496
06552.jpg	0.8312168779741698	0.4192419786880798
06553.jpg	0.8573152356369869	0.4195727870316128
06554.jpg	0.8569556589350569	0.4881469316074729
06555.jpg	0.7951189684251748	0.20586516488518167
06556.jpg	0.8350552968207006	0.3421479199787081
06557.jpg	0.9094191857063342	0.5640633540669922
06558.jpg	0.8562619480706222	0.3675565576692653
06559.jpg	0.7643720805353669	0.4274827075506421
06560.jpg	0.8145066013331125	0.37967069781713814
06561.jpg	0.7705776889260547	0.5773214167241874
06562.jpg	0.9140064258864784	0.14916813067871623
06563.jpg	0.8737854038809039	0.27786780917949805
06564.jpg	0.8302544719760453	0.5403033875245435
06565.jpg	0.8139529465127312	0.5426431397401738
06566.jpg	0.8842093324676814	0.48054561137723484
06567.jpg	0.7728065913204103	0.28400352779187354
06568.jpg	0.8985100955889647	0.26816646904145136
06569.jpg	0.737360007567821	0.4597178144049672
06570.jpg	0.865971587583799	0.17907009675975308
06571.jpg	0.7770182468914637	0.18487445192869542
06572.jpg	0.900624247445743	0.496762813638416
06573.jpg	0.8008634718523271	0.1514603018203544
06574.jpg	0.886904264355921	0.5492469767119087
06575.jpg	0.8001624176312738	0.3096350558200095
06576.jpg	0.7561476740588313	0.5543203865345862
06577.jpg	0.8722793833286343	0.4107992395877986
06578.jpg	0.8584523969358839	0.14660268823079778
06579.jpg	0.8171066238918743	0.5089629337480127
06580.jpg	0.8729743255160219	0.2689980010474954
06581.jpg	0.819822656934204	0.28052032465883325
06582.jpg	0.8248002288293864	0.46520302657604984
06583.jpg	0.7978100749485332	0.1292854846225007
06584.jpg	0.8023227674867264	0.22148415384142658
06585.jpg	0.8610823545882751	0.2493069376861559
06586.jpg	0.7687856297622198	0.2290738171675534
06587.jpg	0.7769420025476682	0.368550495351713
06588.jpg	0.7708194953206396	0.1425837820764552
06589.jpg	0.8523169576132859	0.4917894017016168
06590.jpg	0.8717029357599626	0.19332347917645773
06591.jpg	0.8568085670225365	0.1585162198567209
06592.jpg	0.8873709668203917	0.4989508623253869
06593.jpg	0.8667692557705797	0.1029217818667724
06594.jpg	0.7351849028038326	0.2637479550087294
06595.jpg	0.7671081176765597	0.42823193716706076
06596.jpg	0.8164722748995603	0.4777304920509602
06597.jpg	0.7646363996572046	0.2771735697017391
06598.jpg	0.8589824696480315	0.3753584742471554
06599.jpg	0.8107548540475207	0.5279228582656056
06600.jpg	0.8713268983071643	0.30075904688197985
06601.jpg	0.7209010157831934	0.5431601247416852
06602.jpg	0.7090016293629077	0.10328046036626412
06603.jpg	0.8179287974825585	0.5115346388323235
06604.jpg	0.7299246171870836	0.4746267884002521
06605.jpg	0.7509155919722775	0.5203754807884119
06606.jpg	0.7294060781843149	0.5660015330496878
06607.jpg	0.766466751618866	0.37003759473083364
06608.jpg	0.8915028616798583	0.4877248923812256
06609.jpg	0.7895676863931498	0.2430477577051127
06610.jpg	0.8440778284386511	0.13727447196719286
06611.jpg	0.8675646256488828	0.37127359138572835
06612.jpg	0.800913155393178	0.3353549861367138
06613.jpg	0.7556782532009171	0.32684667113191457
06614.jpg	0.8737440495339639	0.1912090343982513
06615.jpg	0.8116213578820308	0.4238670378998036
06616.jpg	0.8639144639256935	0.3993021522082929
06617.jpg	0.8463549313373424	0.5066671614281338
06618.jpg	0.8919690521452595	0.5515509221839806
06619.jpg	0.881512165938262	0.3686466978362535
06620.jpg	0.77529747526101	0.23216560883296541
06621.jpg	0.7453651132940793	0.29946615265847076
06622.jpg	0.8379116679223773	0.3427019972755925
06623.jpg	0.7241780228437567	0.14448952086779102
06624.jpg	0.8311852982196744	0.2821740470866777
06625.jpg	0.7692545076831266	0.46248261826311643
06626.jpg	0.75639622513656	0.4492751333913928
06627.jpg	0.8720618700791463	0.542457152993769
06628.jpg	0.8589154306682619	0.5194115940385446
06629.jpg	0.8792516132818933	0.22660714469709256
06630.jpg	0.8569708759468406	0.23988491622178157
06631.jpg	0.8777314007901867	0.30546159675064566
06632.jpg	0.8938022145560374	0.2612700008442227
06633.jpg	0.8424096656174048	0.4598300790460609
06634.jpg	0.8191224816921193	0.2812031950023721
06635.jpg	0.7967404566002833	0.3274566439154626
06636.jpg	0.7219347518147229	0.2690581626094084
06637.jpg	0.7237256619114765	0.5004122879692489
06638.jpg	0.8153221026754645	0.4375805959012413
06639.jpg	0.7816288215880075	0.5896566133965256
06640.jpg	0.8200594503247115	0.33976324861103613
06641.jpg	0.859943643969911	0.5854612995420705
06642.jpg	0.8943858363067635	0.21955610577455584
06643.jpg	0.8431925919274279	0.4942349964173445
06644.jpg	0.890669281851926	0.1637147853534668
06645.jpg	0.8512707603678238	0.1893407580207351
06646.jpg	0.9069278808791896	0.2996976727520494
06647.jpg	0.7470901724619293	0.16414407032632958
06648.jpg	0.7652920101872822	0.4140816027955795
06649.jpg	0.6987545326956559	0.49064718468512625
06650.jpg	0.8942516905618145	0.2309509649286897
06651.jpg	0.880376990799751	0.42905539617661936
06652.jpg	0.7642408012642542	0.3198303570663197
06653.jpg	0.7540693304563271	0.17652452528623944
06654.jpg	0.8492711134844106	0.3655873755943816
06655.jpg	0.8213572235606877	0.4640868526256672
06656.jpg	0.7634262381447043	0.4996913243146528
06657.jpg	0.8091114156528791	0.32207452344347987
06658.jpg	0.8774649747122797	0.55041911952231
06659.jpg	0.7665862821514716	0.41085550600422394
06660.jpg	0.8780944453538257	0.1327648238123532
06661.jpg	0.8554205117976955	0.5192345523891321
06662.jpg	0.7363660229367984	0.5305439152002815
06663.jpg	0.8351445797332953	0.4006980275815486
06664.jpg	0.8654129919001915	0.4481830858320981
06665.jpg	0.8347713246742174	0.454491548325786
06666.jpg	0.7523636196323862	0.44562225513467624
06667.jpg	0.7987554671062401	0.3241284371204318
06668.jpg	0.827812701340244	0.2769468098569383
06669.jpg	0.806907465907667	0.3253208284379422
06670.jpg	0.8531296483839197	0.17852997432596776
06671.jpg	0.8245782581724663	0.17354105226499392
06672.jpg	0.800694619125944	0.3132606205583365
06673.jpg	0.8622978949249896	0.38379656635028847
06674.jpg	0.8549898492353868	0.20717924306382177
06675.jpg	0.7837609370669624	0.26894003705681035
06676.jpg	0.7553712432559879	0.13177987508512148
06677.jpg	0.8239695502903577	0.4634384221592367
06678.jpg	0.890660335864948	0.23368088721198646
06679.jpg	0.8600777556940624	0.31509809981024206
06680.jpg	0.8666561213651318	0.45183405852225156
06681.jpg	0.9044277266328216	0.5033403665720028
06682.jpg	0.7636440947705497	0.25479201369667537
06683.jpg	0.7729000530492989	0.5451143253485883
06684.jpg	0.8730943445887858	0.1971688441479448
06685.jpg	0.8534033300449059	0.45047229502667097
06686.jpg	0.832770622781952	0.11083715766029376
06687.jpg	0.8974791052154011	0.25476591099559687
06688.jpg	0.7066982413935151	0.2387201100871669
06689.jpg	0.8814533685477871	0.3087990628384565
06690.jpg	0.7483404169490199	0.5261210209645761
06691.jpg	0.7203909514341617	0.32727946573625877
06692.jpg	0.8083480243998831	0.21524040460235813
06693.jpg	0.872350945861287	0.5234801194478376
06694.jpg	0.7722012366797893	0.5790547046525514
06695.jpg	0.7447937902727995	0.22355702929187313
06696.jpg	0.818349803604023	0.36811859700395866
06697.jpg	0.8396238964710864	0.23081211065009152
06698.jpg	0.8491410610505371	0.1610819948958299
06699.jpg	0.8910811043177552	0.5500351720474236
06700.jpg	0.8179456967642711	0.5428651413473128
06701.jpg	0.7232088326355213	0.2920673613207627
06702.jpg	0.7864383032413328	0.3606326981916459
06703.jpg	0.8790613173889463	0.1595418738739999
06704.jpg	0.8790117076003234	0.3605823679245751
06705.jpg	0.8067616723651627	0.26894392388836985
06706.jpg	0.7401742163743494	0.5041939336716725
06707.jpg	0.8731793742671279	0.2228198817428347
06708.jpg	0.7695764446209443	0.15613077891381086
06709.jpg	0.7414282401322945	0.3243619177378717
06710.jpg	0.8591575702077101	0.2667457391493743
06711.jpg	0.8286168267945995	0.5788219256221757
06712.jpg	0.8194716419217818	0.5658175371210022
06713.jpg	0.8260153971574071	0.2502524921104635
06714.jpg	0.7604422834974823	0.15195656933081644
06715.jpg	0.7928860090923735	0.2931432774242243
06716.jpg	0.8549501166152318	0.11968856442373085
06717.jpg	0.8384398277632737	0.2612160516788187
06718.jpg	0.8997371889339156	0.4489854705366271
06719.jpg	0.8807032050330925	0.14246077594347942
06720.jpg	0.8273648363246835	0.11353066462185388
06721.jpg	0.8708636301013691	0.26768035291739234
06722.jpg	0.7183735433749693	0.10362547944740144
06723.jpg	0.7801825349796159	0.4527612812830457
06724.jpg	0.7523500351689666	0.3026572396950382
06725.jpg	0.8379982892415454	0.2956584877152706
06726.jpg	0.8539333013435826	0.5962828593937862
06727.jpg	0.8562320725589984	0.23692335860782712
06728.jpg	0.8418696032528846	0.15577946941876372
06729.jpg	0.9020275152620801	0.35708182474138084
06730.jpg	0.8644296229999101	0.3027204080871807
06731.jpg	0.8495439384334784	0.37396994964585195
06732.jpg	0.8919336978898003	0.13656551123658703
06733.jpg	0.6879841328026504	0.51871948103045
06734.jpg	0.7855324881798452	0.47432400346156356
06735.jpg	0.8932371357594237	0.30263655148186375
06736.jpg	0.8589512606272631	0.38228943639892843
06737.jpg	0.8918907157198669	0.4271441953489008
06738.jpg	0.842000797505865	0.2301460367335417
06739.jpg	0.7925558259025043	0.37005040302180137
06740.jpg	0.8563181765997779	0.3143439586798713
06741.jpg	0.8628479248790167	0.41504079509925285
06742.jpg	0.8823804671893267	0.46451776139119094
06743.jpg	0.8532238775714402	0.14640984982227648
06744.jpg	0.8815280606642917	0.18829199362232654
06745.jpg	0.9051997845717933	0.5435123818225659
06746.jpg	0.742996086696819	0.584698419215761
06747.jpg	0.8806822949402467	0.2007547791692141
06748.jpg	0.8950501982674675	0.46932456531512323
06749.jpg	0.8831331742034911	0.13020667529974603
06750.jpg	0.8204203471945534	0.12918735185816496
06751.jpg	0.7849188165500688	0.4802151583813711
06752.jpg	0.849087681770784	0.3370471889511507
06753.jpg	0.8466665371375648	0.44146714948646926
06754.jpg	0.8898503368921054	0.12033126346356735
06755.jpg	0.8770912709859047	0.23808654855435854
06756.jpg	0.881000130075222	0.5236801730631284
06757.jpg	0.822692687128712	0.34542333298704
06758.jpg	0.7429334866571359	0.105625898623006
06759.jpg	0.7276877188961778	0.3783243974932994
06760.jpg	0.8595426524250829	0.22894891188070957
06761.jpg	0.9076030253422107	0.2744784206133847
06762.jpg	0.7290115662997457	0.5080835153607994
06763.jpg	0.9018341424611858	0.48611827854366074
06764.jpg	0.8911474857969992	0.32994020058871454
06765.jpg	0.8833324903916926	0.5364115944031954
06766.jpg	0.883743833793118	0.13026312955768557
06767.jpg	0.779472487721155	0.33551110914830806
06768.jpg	0.8301148220981822	0.2346201929680097
06769.jpg	0.6865152603494725	0.3593461787487908
06770.jpg	0.8787739280435791	0.18265034104278374
06771.jpg	0.8162015935866965	0.3470754956146824
06772.jpg	0.8424287407076154	0.32906418503997903
06773.jpg	0.806930809158798	0.5123205159025916
06774.jpg	0.888936971370624	0.1379596167109187
06775.jpg	0.8758572794596569	0.5288110189646297
06776.jpg	0.868626954845736	0.41702541772529667
06777.jpg	0.7945672956052734	0.1725816550536012
06778.jpg	0.8508855208936177	0.42771815046003203
06779.jpg	0.7252493124997996	0.5975544535927155
06780.jpg	0.7460150623210235	0.14856165702994337
06781.jpg	0.7802173151445616	0.13143448270111815
06782.jpg	0.7993359617833348	0.5690567376516681
06783.jpg	0.7146166293677789	0.5330863611708125
06784.jpg	0.8029946171696186	0.1473651503108113
06785.jpg	0.8631568749522427	0.5978843540287904
06786.jpg	0.7775063529768964	0.43800981410102113
06787.jpg	0.8640465839165238	0.39224438005578877
06788.jpg	0.8149768647716574	0.3721635545427524
06789.jpg	0.8188249269091139	0.5787363515360489
06790.jpg	0.698191093215406	0.2710793284735191
06791.jpg	0.8624946714290334	0.5249729831500571
06792.jpg	0.9020694753598719	0.4894376246395038
06793.jpg	0.8878537120147982	0.24151437333184242
06794.jpg	0.8300095784743935	0.4213781915044448
06795.jpg	0.8796096023540163	0.41598599291164085
06796.jpg	0.8919303782050085	0.2243140444273338
06797.jpg	0.779909808557929	0.5083699283194729
06798.jpg	0.8697911952538357	0.4605651416485551
06799.jpg	0.8318832906789635	0.5338912835197633
06800.jpg	0.77853885631331	0.1233175317939271
06801.jpg	0.8614933477420285	0.5311945632818657
06802.jpg	0.8882030123255619	0.19421354943668842
06803.jpg	0.8754408305618958	0.10621074257904903
06804.jpg	0.8100883769931907	0.3768637703451587
06805.jpg	0.7068957267464623	0.10851838905068736
06806.jpg	0.8135372401345188	0.4517241254679143
06807.jpg	0.8798990913420708	0.35520090043764474
06808.jpg	0.8063326911299963	0.5177323341030748
06809.jpg	0.850102139522454	0.26924936173572367
06810.jpg	0.7960320756450341	0.35738038898454527
06811.jpg	0.8733483647860956	0.1752602105207924
06812.jpg	0.8815586340372548	0.3098855328515093
06813.jpg	0.823408126108643	0.1295130077452836
06814.jpg	0.7735476529693973	0.547234918593675
06815.jpg	0.8296964980750922	0.39581123054361067
06816.jpg	0.7832519847348366	0.2786890527293472
06817.jpg	0.8430404338480367	0.13061991897984518
06818.jpg	0.8552817163521883	0.4449809509507513
06819.jpg	0.7728025215231076	0.2764675427303003
06820.jpg	0.7453923904242103	0.33972476625429315
06821.jpg	0.9076641084054398	0.514495224968229
06822.jpg	0.858399826926785	0.2358514015537306
06823.jpg	0.783966869859541	0.2926071335919106
06824.jpg	0.8480960306199729	0.5331319731941151
06825.jpg	0.7842298668684494	0.5835180750858382
06826.jpg	0.834023868236792	0.4053704071330819
06827.jpg	0.8455530704210203	0.20046875951910445
06828.jpg	0.7561124064658745	0.13479705285132446
06829.jpg	0.8419803067667698	0.26734977730454923
06830.jpg	0.7797656659872969	0.11656092688352601
06831.jpg	0.8130727059391315	0.3661572194696433
06832.jpg	0.8922059765364805	0.18051787702144703
06833.jpg	0.7546841535281824	0.133745422252835
06834.jpg	0.8760257130081217	0.3108596854457025
06835.jpg	0.8702293747513088	0.4505142091690133
06836.jpg	0.8209073367814497	0.5634878543456283
06837.jpg	0.883891038084698	0.14908800245165707
06838.jpg	0.7190270741660166	0.4831900673940107
06839.jpg	0.8257234660098056	0.26398695205067935
06840.jpg	0.8307195487074904	0.1970202541799068
06841.jpg	0.7927355801634504	0.43993639150142727
06842.jpg	0.8002502517624552	0.2751726062105223
06843.jpg	0.7989098087127653	0.5997967392566195
06844.jpg	0.7604538207995715	0.33519718339899807
06845.jpg	0.851914364821628	0.28735373592283453
06846.jpg	0.7275560063314471	0.5168148190087956
06847.jpg	0.8129462510145155	0.5456314730718547
06848.jpg	0.8209688998308617	0.12495550796809082
06849.jpg	0.8237566032309215	0.48670694131480163
06850.jpg	0.7837323653243663	0.5362410661730918
06851.jpg	0.8455276276453825	0.4573775095700029
06852.jpg	0.8528245266582264	0.4760719703352261
06853.jpg	0.7252353271208272	0.12190447338646923
06854.jpg	0.8225202061676381	0.4172110945560703
06855.jpg	0.8181953531123234	0.1866196528381778
06856.jpg	0.7164292328258997	0.28289885338808796
06857.jpg	0.8653547714024922	0.1298788407861419
06858.jpg	0.8719554470881657	0.3919921234304885
06859.jpg	0.8720966465610004	0.4360507936985586
06860.jpg	0.8684113636303572	0.5255197188658541
06861.jpg	0.8697005264424092	0.5179453047735227
06862.jpg	0.7247289030854688	0.5546997535085301
06863.jpg	0.9072477308777707	0.30530201992473527
06864.jpg	0.8830265480195643	0.3510091644906529
06865.jpg	0.8464194558683169	0.34868733406354424
06866.jpg	0.8681489764846304	0.14586156036968542
06867.jpg	0.8045355828601569	0.2356263426816734
06868.jpg	0.8107525440080847	0.3540736204239079
06869.jpg	0.8886416284670707	0.18888669141970407
06870.jpg	0.8757078032644448	0.5695104721889782
06871.jpg	0.8127891833275617	0.2511510465530904
06872.jpg	0.7410821283705304	0.12509534245825174
06873.jpg	0.8640814266421298	0.5999091775872867
06874.jpg	0.8397750924033132	0.3502344639963231
06875.jpg	0.9026715015563571	0.4252947088037039
06876.jpg	0.7836762023708083	0.40859607050127855
06877.jpg	0.7908463633814123	0.41696485695143737
06878.jpg	0.7806318478685706	0.1160123061138589
06879.jpg	0.8709229957140892	0.4151520952397374
06880.jpg	0.7393320359030287	0.3952313707383477
06881.jpg	0.8560866668002163	0.3449853424896291
06882.jpg	0.8479759955818958	0.26013797018546714
06883.jpg	0.753437081753204	0.2767328611117609
06884.jpg	0.8114029173408891	0.5233537546071312
06885.jpg	0.7810522189310181	0.1874506786801062
06886.jpg	0.835756420641911	0.5766704607764663
06887.jpg	0.8169204778592372	0.4031247752802666
06888.jpg	0.8639934347552809	0.5231265541423641
06889.jpg	0.8800906369037981	0.25804079112764966
06890.jpg	0.8426775038218903	0.415788295383692
06891.jpg	0.7706963023838121	0.18751310938715618
06892.jpg	0.8661067425254165	0.12247137168395236
06893.jpg	0.8011611107108643	0.20731206235872504
06894.jpg	0.6985483617887414	0.5612049964587813
06895.jpg	0.8544254957741722	0.21667524834200427
06896.jpg	0.7482654989560384	0.24793808703482936
06897.jpg	0.8465649558053645	0.42859378815542437
06898.jpg	0.8782466136666491	0.5505509436502428
06899.jpg	0.7584770645828689	0.48879641161577625
06900.jpg	0.8611881468039365	0.565661368551474
06901.jpg	0.8270802108426066	0.41144802403111436
06902.jpg	0.8924771329075659	0.49901272346277703
06903.jpg	0.7308866269291698	0.4928427431033573
06904.jpg	0.7668780351873985	0.44863838128235
06905.jpg	0.8503381435043819	0.3149885511321384
06906.jpg	0.8572718820860081	0.5741067658029757
06907.jpg	0.7997935938824523	0.27453931072545035
06908.jpg	0.7324593700813082	0.47177957154940575
06909.jpg	0.9090048803249268	0.33027276807547956
06910.jpg	0.7832487317562672	0.4684207135580717
06911.jpg	0.8625265104407753	0.35087387666437664
06912.jpg	0.8429654036643099	0.5835395154971612
06913.jpg	0.7703403420720722	0.10078201332248019
06914.jpg	0.8810795562569984	0.35851653017279794
06915.jpg	0.7706842667395248	0.5030674039236935
06916.jpg	0.8647974348470346	0.39789149529812584
06917.jpg	0.7040449333540928	0.23763385062656675
06918.jpg	0.8501124217982783	0.5461536870290229
06919.jpg	0.8136619048471433	0.4641999319337202
06920.jpg	0.7666599834610013	0.3944301726699613
06921.jpg	0.8927740673157918	0.5897355018486485
06922.jpg	0.900769540471074	0.3456499725947585
06923.jpg	0.8562364377496925	0.36858164342999467
06924.jpg	0.7754423899521128	0.14493603842796618
06925.jpg	0.8377557720808682	0.4757038653997667
06926.jpg	0.8612620934965236	0.4681233546914205
06927.jpg	0.7395441006970273	0.45482452541682716
06928.jpg	0.7920146167722544	0.2584538339552489
06929.jpg	0.7727571279973922	0.4339628041923077
06930.jpg	0.794251882240322	0.48949694211185524
06931.jpg	0.8286650881144696	0.262683675929287
06932.jpg	0.8790695128245778	0.5235330496435224
06933.jpg	0.8811229545820197	0.1437857778311635
06934.jpg	0.6752238934199636	0.41712982463110926
06935.jpg	0.6872787486803511	0.5324858713832565
06936.jpg	0.7479657165025271	0.5623779765410812
06937.jpg	0.8320798733085912	0.5813185701190123
06938.jpg	0.848301097376709	0.21612947265514879
06939.jpg	0.8438247180429914	0.5736106168340351
06940.jpg	0.842536139363213	0.4660560815891178
06941.jpg	0.8871108368472646	0.5035113718588924
06942.jpg	0.8753473801962997	0.4580907867752262
06943.jpg	0.8623606364462463	0.5399462731732089
06944.jpg	0.8271266668888455	0.29777985555898023
06945.jpg	0.7610800954802208	0.5992582909760227
06946.jpg	0.7971827591946636	0.49044223727013114
06947.jpg	0.7373509625150045	0.5854976154513214
06948.jpg	0.7958322154883672	0.1086206797414164
06949.jpg	0.764054219373845	0.5663183557272724
06950.jpg	0.8141674384515363	0.1959871812542572
06951.jpg	0.8183771970562844	0.2128981615190669
06952.jpg	0.8531972476366214	0.2584819118118151
06953.jpg	0.9044610582721125	0.5569597377674556
06954.jpg	0.694839635121766	0.27948644929612276
